intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T5,traditional,21,11232,530,50.96419753086473,0.0,146.40704626687995,649.3409606790143,1792.1810514740794,0,highway_high,175,81,83.00000000000077,2.8000000000001535,53.40000000000053,23.889846537094577,781,16,339,0,1
T5,traditional,22,4081,195,22.638961038961224,0.0,150.85456295540294,177.33125269841295,489.4342574476197,0,highway_high,183,77,48.10000000000034,2.8000000000001535,20.800000000000196,15.204494856970028,866,20,360,0,1
T5,traditional,23,3226,175,23.722077922078096,0.0,150.00237330382754,130.79104187109206,360.98327556421407,0,highway_high,191,77,48.10000000000034,3.099999999999989,20.800000000000196,14.111472935505912,960,20,344,0,1
T5,traditional,0,3156,132,0.0,3.92872482485014,154.56215094102507,102.42641111111111,235.58074555555552,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T5,traditional,1,3748,155,1.8124999999999936,3.4363927885054397,146.39777994818704,132.3112574074074,304.315892037037,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.4044672421840845,8,4,0,0,2
T5,traditional,2,3430,176,6.906250000000012,4.92826764076542,135.3979133567375,122.79523067129631,282.42903054398147,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.108016830189599,20,10,2,0,2
T5,traditional,3,4003,189,20.51666666666679,3.257214850795671,145.12249176267497,169.89954490740757,468.92274394444485,0,highway_high,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.281100398992438,36,10,14,0,2
T5,traditional,4,3311,161,28.80000000000026,3.271451859151252,152.63260914803448,140.9184075925929,388.93480495555633,0,highway_high,40,32,37.400000000000375,22.200000000000173,27.100000000000158,5.542900865070636,56,10,26,0,2
T5,traditional,5,6885,362,39.82250000000043,2.8024714451682833,151.99992705516848,372.67879987500095,1028.5934876550025,0,highway_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.692303325319605,80,10,46,0,2
T5,traditional,6,7701,384,39.82250000000043,0.0,151.07321491497652,416.88897250000105,1150.6135641000028,0,highway_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.692303325319605,80,10,46,0,2
T5,traditional,7,18091,839,33.915625000000404,0.0,154.68330197058145,1132.9873278750028,3127.045024935008,0,highway_high,64,32,52.40000000000052,1.6000000000001435,44.9500000000005,19.994532211566774,108,10,50,0,2
T5,traditional,8,22186,1096,8.505555555555643,0.0,136.9607981009127,1166.1424136666674,2682.1275514333347,0,highway_high,72,36,17.500000000000114,1.6000000000001435,7.600000000000058,6.163780605928879,143,14,66,0,2
T5,traditional,9,6883,353,10.673529411764774,0.0,143.21414713526866,367.6150194705884,1014.6174537388239,0,highway_high,80,34,17.500000000000114,1.8999999999999932,12.500000000000128,5.368607488612153,180,12,50,0,2
T5,traditional,10,13827,712,28.55652173913064,0.0,138.5847290586416,697.1262747826097,1924.0685184000026,0,highway_high,88,46,42.60000000000029,12.000000000000043,27.800000000000168,10.17987469329894,223,12,94,0,2
T5,traditional,11,15498,774,31.372222222222486,0.0,147.54543730030048,795.7318583333347,2196.2199290000035,0,highway_high,96,54,42.60000000000029,15.300000000000129,32.20000000000033,7.881093566407521,268,12,104,0,2
T5,traditional,12,14149,709,46.384615384615884,0.0,136.8882021661467,796.5249807692333,2198.4089469230835,0,highway_high,104,65,67.70000000000064,15.300000000000129,48.10000000000054,14.968810967313061,319,12,157,0,2
T5,traditional,13,15719,802,46.384615384615884,0.0,151.08595666368015,884.9268500000026,2442.398106000007,0,highway_high,112,65,67.70000000000064,15.300000000000129,48.10000000000054,14.968810967313061,319,12,157,0,2
T5,traditional,14,13686,703,45.18771929824611,0.0,142.5220156386496,765.0674058771951,2111.5860402210583,0,highway_high,120,57,67.70000000000064,2.200000000000152,49.100000000000534,20.05296556950466,371,12,159,0,2
T5,traditional,15,16176,796,15.834482758620824,0.0,143.28763123021068,747.622593103449,2063.4383569655192,0,highway_high,128,58,32.80000000000023,2.200000000000152,14.200000000000124,10.7679529595629,434,16,190,0,2
T5,traditional,16,20059,1025,16.840677966101822,0.0,155.3770015565515,1120.513042983052,3092.6159986332227,0,highway_high,136,59,32.80000000000023,2.499999999999991,14.200000000000124,9.803149245705887,497,15,180,0,2
T5,traditional,17,21508,1080,34.71756756756782,0.0,145.910837978609,1353.7243602162184,3736.2792341967624,0,highway_high,144,74,57.90000000000042,5.499999999999904,33.200000000000244,15.140230621508564,568,15,263,0,2
T5,traditional,18,21326,1091,36.31463414634176,0.0,142.3962723634965,1355.7564021951243,3741.8876700585424,0,highway_high,152,82,57.90000000000042,5.499999999999904,37.70000000000041,13.018458958211667,639,15,274,0,2
T5,traditional,19,8334,390,53.25053763440915,0.0,136.01193447390668,488.0683283870983,1347.0685863483911,0,highway_high,160,93,83.00000000000077,15.300000000000132,53.40000000000053,19.16062620284497,717,15,357,0,2
T5,traditional,20,10645,542,53.25053763440915,0.0,164.55507643964825,623.414525860217,1720.6240913741988,0,highway_high,168,93,83.00000000000077,15.300000000000132,53.40000000000053,19.16062620284497,717,15,357,0,2
T5,traditional,21,9988,464,52.64705882352996,0.0,159.00773433165364,582.8825882352959,1608.7559435294163,0,highway_high,176,85,83.00000000000077,2.8000000000001535,55.70000000000062,23.07920677725162,796,15,360,0,2
T5,traditional,22,3459,167,23.336585365853846,0.0,140.17989429588604,142.84990355013574,394.2657337983746,0,highway_high,184,82,48.10000000000034,2.8000000000001535,20.800000000000196,15.038726530439668,885,19,393,0,2
T5,traditional,23,3519,160,24.23292682926847,0.0,151.8683788682361,147.17080997967503,406.191435543903,0,highway_high,192,82,48.10000000000034,3.099999999999989,20.800000000000196,14.092378625913822,974,19,379,0,2
T5,traditional,0,4123,207,0.0,2.7994472566072783,144.58078244805927,148.97322685185188,342.6384217592593,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
T5,traditional,1,3464,174,1.699999999999994,4.8442510136356995,152.63918209176967,118.46315296296297,272.4652518148148,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,8,4,0,0,3
T5,traditional,2,3526,164,6.7937500000000135,3.952374026157368,163.11477430828518,127.29294762731482,292.77377954282406,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.109117921667124,20,10,2,0,3
T5,traditional,3,2915,136,20.408333333333456,3.4289242235984574,161.96404358968732,111.58703189814827,307.9802080388892,0,highway_high,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.2860902439876165,36,10,14,0,3
T5,traditional,4,3443,181,28.734375000000263,3.6117528120940783,159.52050837238107,148.1340396122688,408.84994932986183,0,highway_high,40,32,37.400000000000375,21.500000000000178,26.75000000000016,5.54997800530559,56,10,26,0,3
T5,traditional,5,6640,320,39.77500000000043,3.4828160789414597,154.24148020955909,359.39498000000094,991.9301448000025,0,highway_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.646521393746113,80,10,46,0,3
T5,traditional,6,6946,317,39.77500000000043,0.0,148.52075257211456,375.818446250001,1037.2589116500026,0,highway_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.646521393746113,80,10,46,0,3
T5,traditional,7,19761,931,33.8406250000004,0.0,142.40470903214364,1236.993537000003,3414.1021621200084,0,highway_high,64,32,52.40000000000052,1.6000000000001435,44.6000000000005,20.000013427730025,108,10,50,0,3
T5,traditional,8,20243,1004,8.645714285714377,0.0,150.6109598510653,1065.1423395428578,2449.8273809485727,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.70000000000006,6.105189495462893,142,13,66,0,3
T5,traditional,9,7469,370,11.085714285714355,0.0,153.8208184635541,400.10824457142877,1104.2987550171433,0,highway_high,80,35,17.500000000000114,1.8999999999999932,12.90000000000004,5.0347445874865295,182,12,51,0,3
T5,traditional,10,15122,743,27.936170212766157,0.0,145.41846718671712,759.3472989361712,2095.7985450638325,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.700000000000166,10.459657565932135,224,12,94,0,3
T5,traditional,11,15021,755,31.85185185185212,0.0,145.76504737828867,773.6968888888903,2135.4034133333366,0,highway_high,96,54,42.60000000000029,15.300000000000129,32.85000000000028,7.90758521788119,271,12,105,0,3
T5,traditional,12,14168,717,46.403076923077414,0.0,155.54019015663127,797.6958233846176,2201.640472541544,0,highway_high,104,65,67.70000000000064,15.300000000000129,47.90000000000054,14.724014599190113,321,12,157,0,3
T5,traditional,13,11229,569,46.403076923077414,0.0,150.76360227958494,632.1771589230788,1744.8089586276972,0,highway_high,112,65,67.70000000000064,15.300000000000129,47.90000000000054,14.724014599190113,321,12,157,0,3
T5,traditional,14,15428,773,43.63448275862117,0.0,161.92740394191338,854.5569710344852,2358.5772400551787,0,highway_high,120,58,67.70000000000064,2.200000000000152,49.200000000000536,21.192935971150774,376,12,162,0,3
T5,traditional,15,16051,799,15.422033898305221,0.0,142.24820737695268,739.7328025423736,2041.662535016951,0,highway_high,128,59,32.80000000000023,2.200000000000152,14.300000000000125,10.815808702873651,438,16,192,0,3
T5,traditional,16,21011,1091,16.901724137931158,0.0,157.19986129172472,1174.3136687586218,3241.105725773796,0,highway_high,136,58,32.80000000000023,2.499999999999991,14.300000000000125,9.790732623415474,504,15,176,0,3
T5,traditional,17,16317,816,34.654794520548194,0.0,160.2696854881262,1026.6178550137001,2833.465279837812,0,highway_high,144,73,57.90000000000042,5.499999999999904,33.40000000000025,15.125765381706795,574,15,258,0,3
T5,traditional,18,18804,916,36.300000000000296,0.0,154.52541861472997,1195.3774440000022,3299.241745440006,0,highway_high,152,81,57.90000000000042,5.499999999999904,37.40000000000032,13.056477508818157,648,15,269,0,3
T5,traditional,19,9664,523,53.12934782608752,0.0,163.916384424669,565.5835514130453,1561.0106019000048,0,highway_high,160,92,83.00000000000077,15.300000000000132,53.600000000000534,19.150755110799317,725,15,351,0,3
T5,traditional,20,9498,462,53.12934782608752,0.0,142.59773773183622,555.7908114130453,1533.9826395000048,0,highway_high,168,92,83.00000000000077,15.300000000000132,53.600000000000534,19.150755110799317,725,15,351,0,3
T5,traditional,21,10167,492,52.48571428571484,0.0,136.77599115766486,592.848577142859,1636.2620729142907,0,highway_high,176,84,83.00000000000077,3.500000000000149,55.70000000000062,23.06594140851905,806,15,354,0,3
T5,traditional,22,3208,160,23.249382716049567,0.0,155.26293640796277,129.33980444444464,356.97786026666716,0,highway_high,184,81,48.10000000000034,3.500000000000149,20.800000000000196,15.02461456506756,895,19,386,0,3
T5,traditional,23,3772,167,24.13950617283968,0.0,159.59409044172085,161.33347598765457,445.28039372592656,0,highway_high,192,81,48.10000000000034,3.7999999999999865,20.800000000000196,14.114467483710841,987,18,373,0,3
T5,traditional,0,3951,193,0.0,2.3342892100446195,135.43662077321324,140.22170833333334,322.50992916666667,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T5,traditional,1,3210,156,1.949999999999993,1.707841570274085,148.83267139128847,106.98805166666666,246.0725188333333,0,highway_high,16,8,2.199999999999992,1.2999999999999954,2.199999999999992,0.38078865529319406,8,4,0,0,4
T5,traditional,2,4197,190,6.526666666666679,0.0,159.61994906246068,161.88616722222224,372.3381846111111,0,highway_high,24,15,12.300000000000031,1.2999999999999954,2.199999999999992,4.908831044375272,19,10,1,0,4
T5,traditional,3,3389,168,20.83478260869578,0.0,145.7966756542979,136.26116764090193,376.0808226888893,0,highway_high,32,23,27.300000000000157,11.400000000000034,22.900000000000173,6.3047676022165255,35,10,13,0,4
T5,traditional,4,3581,181,28.538709677419615,0.0,158.04956701051543,155.77407420549613,429.93644480716927,0,highway_high,40,31,37.400000000000375,21.500000000000178,27.300000000000157,5.381490225276436,54,10,24,0,4
T5,traditional,5,7688,385,39.89230769230812,0.0,147.96560572788525,416.2748707692318,1148.9186433230796,0,highway_high,48,39,52.40000000000052,25.100000000000342,41.700000000000465,9.812691536340996,78,10,44,0,4
T5,traditional,6,6158,316,39.89230769230812,0.0,154.6696734284393,333.4032446153855,920.1929551384638,0,highway_high,56,39,52.40000000000052,25.100000000000342,41.700000000000465,9.812691536340996,78,10,44,0,4
T5,traditional,7,19869,1010,34.893548387097184,0.0,146.5712532098105,1251.9202430322612,3455.299870769041,0,highway_high,64,31,52.40000000000052,1.6000000000001435,46.600000000000534,19.581820658768702,104,10,47,0,4
T5,traditional,8,24317,1192,8.640000000000088,0.0,143.52436352572238,1279.5098688000007,2942.8726982400017,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.24948912197746,140,14,63,0,4
T5,traditional,9,7166,371,10.808333333333401,0.0,159.17262715677907,383.1004315000002,1057.3571909400005,0,highway_high,80,36,17.500000000000114,1.8999999999999932,12.650000000000084,5.288896912925795,178,13,51,0,4
T5,traditional,10,13999,663,27.895833333333528,0.0,139.07286223812875,702.6838802083344,1939.4075093750025,0,highway_high,88,48,42.60000000000029,12.000000000000043,27.700000000000166,10.462511615551849,222,13,95,0,4
T5,traditional,11,13893,655,31.610909090909352,0.0,141.05554054601146,714.4228267272739,1971.8070017672758,0,highway_high,96,55,42.60000000000029,15.300000000000129,32.600000000000236,7.950224072937712,267,13,107,0,4
T5,traditional,12,12483,650,45.91343283582139,0.0,159.9517135959438,700.8113601492557,1934.2393540119456,0,highway_high,104,67,67.70000000000064,15.300000000000129,47.90000000000054,15.1739554512506,319,13,163,0,4
T5,traditional,13,14428,751,45.91343283582139,0.0,160.47457195268169,810.0063056716442,2235.6174036537377,0,highway_high,112,67,67.70000000000064,15.300000000000129,47.90000000000054,15.1739554512506,319,13,163,0,4
T5,traditional,14,14310,753,43.3033333333338,0.0,157.08692259755463,791.2013310000023,2183.715673560006,0,highway_high,120,60,67.70000000000064,2.200000000000152,49.05000000000054,21.26306630965761,370,13,167,0,4
T5,traditional,15,16448,855,15.425000000000134,0.0,140.36969219773107,757.9714750000007,2092.001271000002,0,highway_high,128,60,32.80000000000023,2.200000000000152,14.150000000000126,10.828567541461865,434,17,195,0,4
T5,traditional,16,22321,1099,16.79166666666679,0.0,153.32425508976394,1246.560840000001,3440.5079184000024,0,highway_high,136,60,32.80000000000023,2.499999999999991,14.150000000000126,9.734548297458755,497,16,180,0,4
T5,traditional,17,19480,998,34.19600000000024,0.0,140.6715228926567,1222.2066796800018,3373.2904359168047,0,highway_high,144,75,57.90000000000042,5.499999999999904,33.200000000000244,15.555890117037265,568,16,268,0,4
T5,traditional,18,20330,1025,36.16951219512224,0.0,151.00231896720737,1291.4251684390265,3564.333464891713,0,highway_high,152,82,57.90000000000042,5.499999999999904,37.70000000000041,13.384990583963111,638,16,280,0,4
T5,traditional,19,10050,493,53.004255319149486,0.0,151.7879061454107,587.8386127659593,1622.4345712340473,0,highway_high,160,94,83.00000000000077,15.300000000000132,53.600000000000534,19.177818053587867,717,16,363,0,4
T5,traditional,20,11061,533,53.004255319149486,0.0,152.17809440683723,646.9149310638318,1785.4852097361754,0,highway_high,168,94,83.00000000000077,15.300000000000132,53.600000000000534,19.177818053587867,717,16,363,0,4
T5,traditional,21,9641,466,51.756321839081,0.0,149.37507354229948,559.8872110344845,1545.2887024551771,0,highway_high,176,87,83.00000000000077,2.8000000000001535,55.70000000000062,23.544380695469798,795,16,367,0,4
T5,traditional,22,2911,137,23.245121951219698,0.0,158.22828525371546,114.13575449864517,315.01468241626065,0,highway_high,184,82,48.10000000000034,2.8000000000001535,20.800000000000196,15.13445554016814,884,20,394,0,4
T5,traditional,23,3602,189,24.536250000000184,0.0,162.04871698207117,152.20753795138913,420.0928047458339,0,highway_high,192,80,48.10000000000034,3.099999999999989,22.100000000000186,14.131898702492292,972,20,376,0,4
A5,ai,0,3624,175,0.0,0.0,13.732469687855875,86.87354666666667,149.856868,93,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,1,3648,192,0.0,0.0,15.510937859874485,87.64998666666665,151.19622699999996,113,highway_high,16,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,2,3470,173,0.0,0.0,16.366228860646476,81.79207685185185,141.09133256944443,104,highway_high,24,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,3,3427,167,0.0,0.0,16.287694642195405,80.3485848148148,138.60130880555553,111,highway_high,32,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,4,3758,164,0.0,0.0,14.925750794913961,91.39260018518517,157.6522353194444,102,highway_high,40,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,5,6043,319,0.0,0.0,15.709283896068083,173.36900000000003,299.061525,190,highway_high,48,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,6,6911,338,0.0,0.0,15.106687038181555,198.31699999999998,342.09682499999997,194,highway_high,56,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,7,23202,1201,0.0,0.0,14.374671877290934,799.0331999999999,1378.3322699999997,707,highway_high,64,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,8,23986,1231,0.0,0.0,14.170629292809153,825.9887999999999,1424.8306799999996,723,highway_high,72,0,0.0,inf,0.0,0.0,0,0,0,0,0
A5,ai,9,7827,395,0.0,0.0,16.00171366109647,269.50559999999996,464.89715999999993,254,highway_high,80,0,0.0,inf,0.0,0.0,0,0,0,0,0
