intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A1,ai,16,224,12,0.0,0.0,14.196553783770941,4.0636534399999995,7.009802183999999,4,suburban_low,132,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,17,187,9,0.0,0.0,13.891741918207147,3.3511743999999997,5.780775839999999,6,suburban_low,140,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,18,184,9,0.0,0.0,13.75935748533325,3.3001539199999996,5.6927655119999985,8,suburban_low,148,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,19,140,8,0.0,0.0,16.397919220175904,2.071502222222222,3.5733413333333326,6,suburban_low,156,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,20,108,3,0.0,0.0,13.525722754003903,1.548288,2.6707967999999997,2,suburban_low,164,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,21,112,3,0.0,0.0,14.794413237947708,1.6285484444444442,2.809246066666666,3,suburban_low,172,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,22,39,2,0.0,0.0,14.654971226074526,0.5224893333333334,0.9012940999999999,0,suburban_low,179,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,23,39,0,0.0,0.0,15.964215030330601,0.5224893333333334,0.9012940999999999,0,suburban_low,187,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,0,41,0,22.025000000000176,0.0,14.29590929542885,0.8699597777777801,1.8008167400000046,0,suburban_low,8,4,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,4,0,0,0,1
A1,ai,1,36,2,13.728571428571485,0.7856820159073645,15.345971689949899,0.635036714285715,1.31452599857143,2,suburban_low,15,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,15,0,4,0,1
A1,ai,2,49,5,13.728571428571485,0.0,13.697892712117051,0.8780637142857153,1.8175918885714304,5,suburban_low,23,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,3,34,2,13.728571428571485,0.0,13.649756677526971,0.6208121269841276,1.2850811028571438,2,suburban_low,30,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,4,32,2,13.728571428571485,0.0,14.249272252913084,0.5834810000000006,1.207805670000001,0,suburban_low,37,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,5,71,3,13.728571428571485,0.0,15.735258880028946,1.337478777777779,2.768581070000002,1,suburban_low,45,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,6,66,0,13.728571428571485,0.0,13.863716286319663,1.2109602380952393,2.5066876928571458,0,suburban_low,53,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,7,198,6,13.728571428571485,0.0,15.315384675135967,4.604421188571433,9.531151860342865,4,suburban_low,61,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,8,236,14,13.728571428571485,0.0,16.0882952097348,5.541697954285718,11.471314765371435,8,suburban_low,69,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,9,76,7,13.728571428571485,0.0,16.206454181843668,1.68932254857143,3.49689767554286,3,suburban_low,77,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,10,154,9,13.728571428571485,0.0,15.09257208669908,2.9579008888888914,6.122854840000004,5,suburban_low,85,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,11,164,8,13.728571428571485,0.0,13.727394850037136,3.156803841269844,6.534583951428576,4,suburban_low,93,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,12,165,7,13.728571428571485,0.0,14.3967353620755,3.171639761904765,6.565294307142863,2,suburban_low,101,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,13,200,12,13.728571428571485,0.0,14.989590964898584,3.9036412698412732,8.080537428571434,9,suburban_low,109,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,14,171,8,13.728571428571485,0.0,15.620085235129153,3.3023738571428605,6.835913884285721,4,suburban_low,117,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,15,160,7,13.728571428571485,0.0,16.15940916751271,3.1025041269841296,6.422183542857147,4,suburban_low,125,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,16,154,11,13.728571428571485,0.0,14.753231284932898,3.567476480000003,7.3846763136000035,6,suburban_low,133,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,17,212,5,13.728571428571485,0.0,14.578629749678424,4.979734731428575,10.30805089405715,2,suburban_low,141,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,18,206,8,13.728571428571485,0.0,15.176791383292604,4.80146876571429,9.939040345028578,6,suburban_low,149,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,19,66,3,13.728571428571485,0.0,15.834782192142727,1.2109602380952393,2.5066876928571458,2,suburban_low,157,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,23,0,4,0,1
A1,ai,20,105,5,13.728571428571485,0.0,14.537060635603295,1.987457380952383,4.114036778571433,3,suburban_low,165,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,102,0,4,0,1
A1,ai,21,125,10,13.728571428571485,0.0,15.293383936996802,2.3796337301587323,4.925841821428575,6,suburban_low,173,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,102,0,4,0,1
A1,ai,22,35,0,13.728571428571485,0.0,13.567530625530132,0.6349301587301592,1.3143054285714295,0,suburban_low,178,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,102,0,4,0,1
A1,ai,23,19,2,13.728571428571485,0.0,15.455187885083655,0.3054231904761907,0.6322260042857147,2,suburban_low,183,7,22.70000000000018,6.599999999999966,7.4999999999999645,7.520014112014656,102,0,4,0,1
A1,ai,0,40,4,0.0,0.0,14.081855971346291,0.5791022222222222,0.9989513333333331,2,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,1,35,2,0.0,0.0,13.92492229262719,0.4832294444444445,0.8335707916666666,1,suburban_low,15,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,2,26,1,0.0,0.0,16.287088159278014,0.33794133333333337,0.5829488,0,suburban_low,23,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,3,39,5,0.0,0.0,16.39648317467351,0.5224893333333334,0.9012940999999999,4,suburban_low,31,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,4,30,0,0.0,0.0,13.686389089146244,0.4333699999999999,0.7475632499999998,0,suburban_low,38,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,5,74,3,0.0,0.0,15.960707459292436,1.0601515555555556,1.8287614333333333,2,suburban_low,46,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,6,86,4,0.0,0.0,13.799759187380086,1.2198759999999997,2.1042860999999995,2,suburban_low,54,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,7,231,12,0.0,0.0,15.587488750829564,4.204572959999999,7.252888355999998,6,suburban_low,62,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,8,190,9,0.0,0.0,13.800536644517903,3.4375712,5.929810319999999,4,suburban_low,70,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,9,60,3,0.0,0.0,14.159317059048337,1.0497311999999999,1.8107863199999996,2,suburban_low,78,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,10,209,10,0.0,0.0,15.041418020023745,3.0948594444444444,5.338632541666666,7,suburban_low,86,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,11,126,8,0.0,0.0,14.214679943341624,1.8205879999999999,3.1405142999999995,4,suburban_low,94,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,12,160,3,0.0,0.0,13.75633364493589,2.3776355555555555,4.101421333333333,2,suburban_low,102,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,13,154,11,0.0,0.0,14.741452813869486,2.2659808888888886,3.9088170333333325,4,suburban_low,110,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,14,156,11,0.0,0.0,16.263547418051715,2.2778186666666667,3.9292372,8,suburban_low,118,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,15,164,5,0.0,0.0,15.428471496270973,2.419579555555556,4.1737747333333335,2,suburban_low,126,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,16,189,16,0.0,0.0,15.660325737474434,3.3661118399999994,5.806542923999999,11,suburban_low,134,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,17,166,12,0.0,0.0,16.158408526801843,2.9385664,5.06902704,8,suburban_low,142,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,18,220,10,0.0,0.0,14.57885191398548,4.0106528,6.91837608,7,suburban_low,150,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,19,96,8,0.0,0.0,16.326357965988578,1.3690973333333334,2.3616928999999995,3,suburban_low,158,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,20,104,3,0.0,0.0,15.96935743995507,1.507554222222222,2.6005310333333327,2,suburban_low,166,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,21,105,4,0.0,0.0,14.167533533197346,1.5186266666666666,2.6196309999999996,3,suburban_low,174,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,22,34,2,0.0,0.0,15.089879381178083,0.4725435555555555,0.8151376333333331,2,suburban_low,179,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,23,35,0,0.0,0.0,16.19386246433061,0.4832294444444445,0.8335707916666666,0,suburban_low,187,0,0.0,inf,0.0,0.0,0,0,0,0,2
A1,ai,0,33,1,21.933333333333508,0.2749962616389483,13.564550130941118,0.6668573333333352,1.3803946800000038,0,suburban_low,6,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,3,0,0,0,3
A1,ai,1,44,2,21.933333333333508,0.0,16.161711553624475,0.9277488888888914,1.9204402000000051,1,suburban_low,11,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,2,41,0,21.933333333333508,0.0,15.18327381316196,0.8687497777777801,1.7983120400000046,0,suburban_low,19,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,3,39,3,21.933333333333508,0.0,14.537754568267793,0.7845926666666687,1.624106820000004,2,suburban_low,27,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,4,44,1,21.933333333333508,0.0,13.6715027205561,0.9277488888888914,1.9204402000000051,0,suburban_low,35,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,5,78,2,21.933333333333508,0.0,15.931024248466542,1.6463860000000046,3.4080190200000096,2,suburban_low,43,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,6,82,5,21.933333333333508,0.0,15.624177354547173,1.7641337777777824,3.651756920000009,1,suburban_low,51,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,7,173,3,21.933333333333508,0.0,14.942820145665936,4.558764000000012,9.436641480000024,2,suburban_low,59,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,8,244,8,21.933333333333508,0.0,14.558799018136373,6.559145600000016,13.577431392000031,3,suburban_low,67,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,9,66,2,21.933333333333508,0.0,14.019297810664165,1.6626232000000043,3.4416300240000086,1,suburban_low,75,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,10,191,6,21.933333333333508,0.0,14.582236789313255,4.217444777777789,8.730110690000023,3,suburban_low,83,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,11,135,8,21.933333333333508,0.0,14.651269003420378,2.9380983333333406,6.081863550000015,4,suburban_low,91,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,12,134,9,21.933333333333508,0.0,14.848824444928157,2.921376888888896,6.047250160000014,2,suburban_low,99,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,13,171,4,21.933333333333508,0.0,13.846021530356673,3.7626610000000102,7.788708270000021,3,suburban_low,107,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,14,152,10,21.933333333333508,0.0,15.274359762115692,3.327244666666675,6.887396460000017,7,suburban_low,115,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,15,150,8,21.933333333333508,0.0,13.648538362468296,3.3099500000000086,6.851596500000016,5,suburban_low,123,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,16,233,17,21.933333333333508,0.0,13.625943598736253,6.224336160000016,12.884375851200032,12,suburban_low,131,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,17,163,8,21.933333333333508,0.0,15.841560666439703,4.284383040000011,8.868672892800022,6,suburban_low,139,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,18,156,8,21.933333333333508,0.0,16.309121937511343,4.084806880000011,8.455550241600022,4,suburban_low,147,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,19,117,4,21.933333333333508,0.0,15.617046677119522,2.534203000000007,5.245800210000013,2,suburban_low,155,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,20,116,8,21.933333333333508,0.0,13.96348687465022,2.490856666666673,5.1560733000000125,4,suburban_low,163,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,21,74,2,21.933333333333508,0.0,15.86871300463579,1.5865515555555598,3.2841617200000086,1,suburban_low,171,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,22,23,1,21.933333333333508,0.0,15.363637854644233,0.4492638888888901,0.9299762500000024,0,suburban_low,177,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,23,38,1,21.933333333333508,0.0,15.079333781650451,0.7684055555555575,1.5905995000000037,0,suburban_low,185,3,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,6,0,0,0,3
A1,ai,0,48,3,0.0,0.0,13.659975700987648,0.657944,1.1349534,2,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,1,36,2,0.0,0.0,13.845843206500923,0.483336,0.8337545999999998,1,suburban_low,16,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,2,39,1,0.0,0.0,13.853972981334703,0.5224893333333334,0.9012940999999999,0,suburban_low,24,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,3,37,4,0.0,0.0,15.877037000171907,0.5116727777777778,0.8826355416666667,3,suburban_low,32,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,4,42,4,0.0,0.0,15.888888880627386,0.5899553333333334,1.0176729500000001,4,suburban_low,40,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,5,85,4,0.0,0.0,13.822022292629388,1.2196099999999999,2.1038272499999997,3,suburban_low,48,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,6,53,4,0.0,0.0,15.952103600221324,0.7365742222222222,1.2705905333333332,2,suburban_low,55,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,7,255,14,0.0,0.0,14.003326959686422,4.6605384,8.039428739999998,9,suburban_low,63,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,8,147,7,0.0,0.0,13.649012831886306,2.601325439999999,4.487286383999999,6,suburban_low,71,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,9,78,7,0.0,0.0,14.773607637589883,1.3247942399999997,2.285270063999999,4,suburban_low,79,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,10,133,10,0.0,0.0,14.94043051796114,1.9314462222222222,3.331744733333333,7,suburban_low,87,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,11,132,5,0.0,0.0,14.786088186101697,1.9310293333333335,3.3310256000000003,2,suburban_low,95,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,12,160,7,0.0,0.0,14.575560825915703,2.3776355555555555,4.101421333333333,6,suburban_low,103,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,13,157,6,0.0,0.0,15.301338889805967,2.307284777777778,3.9800662416666666,3,suburban_low,111,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,14,153,6,0.0,0.0,15.169031998678618,2.236542,3.8580349499999995,3,suburban_low,119,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,15,185,11,0.0,0.0,15.696223866491065,2.740204444444444,4.726852666666666,5,suburban_low,127,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,16,188,7,0.0,0.0,15.405707367493921,3.3520255999999997,5.7822441599999985,5,suburban_low,135,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,17,162,10,0.0,0.0,14.614661921915587,2.88736896,4.980711456,6,suburban_low,143,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,18,188,14,0.0,0.0,14.133670577496577,3.3520255999999997,5.7822441599999985,8,suburban_low,151,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,19,97,2,0.0,0.0,13.642958310170252,1.397998777777778,2.411547891666667,2,suburban_low,159,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,20,103,4,0.0,0.0,13.70520009837164,1.478585888888889,2.5505606583333336,2,suburban_low,167,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,21,108,8,0.0,0.0,15.3299684575272,1.548288,2.6707967999999997,4,suburban_low,175,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,22,43,2,0.0,0.0,14.774312255197293,0.5900852222222221,1.0178970083333332,1,suburban_low,183,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,23,41,1,0.0,0.0,14.961120037154776,0.5792297777777777,0.9991713666666665,1,suburban_low,190,0,0.0,inf,0.0,0.0,0,0,0,0,4
T2,traditional,0,771,34,0.0,3.0825973495165235,141.0125329552575,18.038747222222224,41.48911861111111,0,highway_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
T2,traditional,1,702,29,1.7285714285714224,0.0,150.91716088669705,16.63218214285714,38.25401892857142,0,highway_low,16,7,2.199999999999992,1.2999999999999954,1.999999999999993,0.3768830273792249,7,3,0,0,0
T2,traditional,2,748,41,6.935714285714299,0.0,155.57347019107408,19.102748677248684,43.93632195767197,0,highway_low,24,14,12.300000000000031,1.2999999999999954,6.800000000000013,5.218594110466546,18,9,1,0,0
T2,traditional,3,771,38,20.390000000000114,0.0,161.3732682780188,23.21984622222225,64.08677557333341,0,highway_low,32,20,27.300000000000157,11.400000000000034,22.550000000000175,6.311727180415892,31,9,11,0,0
T2,traditional,4,807,45,28.866666666666926,0.0,148.18244540262816,26.65008777777785,73.55424226666685,0,highway_low,40,27,37.400000000000375,21.500000000000178,27.100000000000158,5.6129479941636715,49,9,22,0,0
T2,traditional,5,1284,67,39.179411764706316,0.0,138.5729755863919,49.132011666666855,135.6043522000005,0,highway_low,48,34,52.40000000000052,25.100000000000342,37.400000000000375,9.949424441283238,69,9,39,0,0
T2,traditional,6,1250,67,39.179411764706316,0.0,159.8464770198968,47.71822031590432,131.7022880718959,0,highway_low,56,34,52.40000000000052,25.100000000000342,37.400000000000375,9.949424441283238,69,9,39,0,0
T2,traditional,7,4848,251,33.03333333333372,0.0,137.05692238172594,301.7763600000007,832.9027536000018,0,highway_low,64,27,52.40000000000052,1.6000000000001435,42.60000000000046,20.058174652006016,95,9,42,0,0
